001r674010029,J005,001
001r790700073,J005,001
001r156061052,J005,001
001r201300030,J005,001
001r306600051,J005,001
001r477971079,J005,001
001r129400004,J005,001
001r729202029,J005,001
001r378981022,J005,001
001r227201007,J005,001
001r908330079,J005,001
001r713002098,J005,001
001r954402021,J005,001
001r590700095,J005,001
001r466300074,J005,001
001r570381030,J005,001
001r922420053,J005,001
001r717671035,J005,001
001r148900045,J005,001
001r369002090,J005,001
001r129810017,J005,001
001r388611074,J005,001
001r318002087,J005,001
001r946800034,J005,001
001r663300003,J005,001
001r141330086,J005,001
001r965010076,J005,001
001r226200082,J005,001
001r809110093,J005,001
001r195391042,J005,001
001r370571016,J005,001
001r490600071,J005,001
001r230102065,J005,001
001r973221066,J005,001
001r850361075,J005,001
001r804500074,J005,001
001r738800090,J005,001
001r142500024,J005,001
001r663112074,J005,001
001r810200056,J005,001
001r686500057,J005,001
001r190010017,J005,001
001r478010043,J005,001
001r594230014,J005,001
001r253161029,J005,001
001r856400093,J005,001
001r424200065,J005,001
001r134911033,J005,001
001r413600064,J005,001
001r488100052,J005,001
001r495310026,J005,001
001r761502092,J005,001
001r679191092,J005,001
001r270430064,J005,001
001r545530004,J005,001
001r408500020,J005,001
001r481130079,J005,001
001r596991036,J005,001
001r641820091,J005,001
001r206671066,J005,001
001r325400090,J005,001
001r755302069,J005,001
001r467091011,J005,001
001r639200068,J005,001
001r463381019,J005,001
001r395881081,J005,001
001r691520053,J005,001
001r422070039,J005,001
001r354220070,J005,001
001r399010041,J005,001
001r991330057,J005,001
001r745791059,J005,001
001r927900079,J005,001
001r400600043,J005,001
001r662491068,J005,001
001r539530034,J005,001
001r630300048,J005,001
001r367700052,J005,001
001r439600005,J005,001
001r338600063,J005,001
001r362700008,J005,001
001r310102020,J005,001
001r227280056,J005,001
001r721702076,J005,001
001r465710034,J005,001
001r516600010,J005,001
001r579320061,J005,001
001r129321028,J005,001
001r920300043,J005,001
001r738400066,J005,001
001r843991005,J005,001
001r315300082,J005,001
001r138800047,J005,001
001r738181061,J005,001
001r446310029,J005,001
001r202300073,J005,001
001r285300087,J005,001
001r474230082,J005,001
001r160602032,J005,001
001r540102003,J005,001
001r467130032,J005,001
001r435210078,J005,001
001r232800039,J005,001
001r665471038,J005,001
001r340181075,J005,001
001r482620083,J005,001
001r396400027,J005,001
001r671881012,J005,001
001r275071021,J005,001
001r891410016,J005,001
001r434630028,J005,001
001r141300019,J005,001
001r813102013,J005,001
001r132500052,J005,001
001r342010041,J005,001
001r380400058,J005,001
001r436400094,J005,001
001r123800021,J005,001
001r849500006,J005,001
001r787600025,J005,001
001r177581077,J005,001
001r493002088,J005,001
001r931700082,J005,001
001r950410074,J005,001
001r909881098,J005,001
001r457300055,J005,001
001r522980090,J005,001
001r846500057,J005,001
001r212630010,J005,001
001r599202035,J005,001
001r721781025,J005,001
001r576130049,J005,001
001r859400042,J005,001
001r557810082,J005,001
001r374210015,J005,001
001r173381014,J005,001
001r698300063,J005,001
001r961202082,J005,001
001r221600052,J005,001
001r917681002,J005,001
001r155600080,J005,001
001r434181094,J005,001
001r751310013,J005,001
001r651700059,J005,001
001r869010089,J005,001
001r156400061,J005,001
001r169400082,J005,001
001r382900004,J005,001
001r989991079,J005,001
001r278502070,J005,001
001r628710082,J005,001
001r369402004,J005,001
001r638081046,J005,001
001r273302054,J005,001
001r218130057,J005,001
001r826010052,J005,001
001r414302063,J005,001
001r714700019,J005,001
001r275330082,J005,001
001r413300076,J005,001
001r927671085,J005,001
001r522300083,J005,001
001r362330051,J005,001
001r485081070,J005,001
001r250110054,J005,001
001r771012003,J005,001
001r647310059,J005,001
001r876081006,J005,001
001r614781013,J005,001
001r248400084,J005,001
001r252830050,J005,001
001r856402037,J005,001
001r671391051,J005,001
001r818100023,J005,001
001r820102036,J005,001
001r322201042,J005,001
001r619130065,J005,001
001r785081036,J005,001
001r224400049,J005,001
001r127500034,J005,001
001r480971091,J005,001
001r183991051,J005,001
001r806202025,J005,001
001r758710087,J005,001
001r472681026,J005,001
001r573800036,J005,001
001r337181053,J005,001
001r707110008,J005,001
001r215381086,J005,001
001r373871053,J005,001
001r213530027,J005,001
001r241020098,J005,001
001r253661079,J005,001
001r254400055,J005,001
001r422880066,J005,001
001r960600019,J005,001
001r965500037,J005,001
001r376500019,J005,001
001r994400065,J005,001
001r287110020,J005,001
001r844300000,J005,001
001r171681006,J005,001
001r114200026,J005,001
001r737002033,J005,001
001r385302020,J005,001
001r124130039,J005,001
001r904971081,J005,001
001r427500001,J005,001
001r601700009,J005,001
001r329681037,J005,001
001r985210072,J005,001
001r236230021,J005,001
001r495220089,J005,001
001r220110048,J005,001
001r370971040,J005,001
001r866002085,J005,001
001r744891033,J005,001
001r299600049,J005,001
001r102300084,J005,001
001r525700055,J005,001
001r374991020,J005,001
001r896330012,J005,001
001r245300009,J005,001
001r202530002,J005,001
001r371310092,J005,001
001r736630099,J005,001
001r160202018,J005,001
001r378200027,J005,001
001r910881014,J005,001
001r719200013,J005,001
001r585800003,J005,001
001r433800070,J005,001
001r498300086,J005,001
001r271202022,J005,001
001r969530006,J005,001
001r472400071,J005,001
001r930102097,J005,001
001r469530052,J005,001
001r204600067,J005,001
001r890420052,J005,001
001r244800007,J005,001
001r266461037,J005,001
001r516310001,J005,001
001r263600036,J005,001
001r667091098,J005,001
001r178271043,J005,001
001r163630014,J005,001
001r783991094,J005,001
001r441030065,J005,001
001r152010035,J005,001
001r956361061,J005,001
001r729620087,J005,001
001r104971070,J005,001
001r265200017,J005,001
001r471910067,J005,001
001r162002052,J005,001
001r609900064,J005,001
001r134181027,J005,001
001r512120037,J005,001
001r735410006,J005,001
001r566630027,J005,001
001r872410025,J005,001
001r139400076,J005,001
001r766871094,J005,001
001r723002070,J005,001
001r669402080,J005,001
001r649810005,J005,001
001r955500065,J005,001
001r273502016,J005,001
001r862681019,J005,001
001r984781074,J005,001
001r521110067,J005,001
001r793400034,J005,001
001r747620025,J005,001
001r914202081,J005,001
001r503991060,J005,001
001r372271024,J005,001
001r493200006,J005,001
001r848400027,J005,001
001r696110094,J005,001
001r874991064,J005,001
001r544630088,J005,001
001r898121039,J005,001
001r589210018,J005,001
001r609300088,J005,001
001r298110035,J005,001
001r633600085,J005,001
001r998010031,J005,001
001r318700055,J005,001
001r963881013,J005,001
001r853500071,J005,001
001r865700010,J005,001
001r449330056,J005,001
001r278702022,J005,001
001r710810032,J005,001
001r764900021,J005,001
001r257061094,J005,001
001r401300008,J005,001
001r996400070,J005,001
001r627600014,J005,001
001r327770006,J005,001
001r544700047,J005,001
001r194302052,J005,001
001r262600083,J005,001
001r379400032,J005,001
001r319020074,J005,001
001r600200006,J005,001
001r913802014,J005,001
001r282110066,J005,001
001r984530096,J005,001
001r468851046,J005,001
001r281081081,J005,001
001r820400090,J005,001
001r492210042,J005,001
001r105102014,J005,001
001r528800040,J005,001
001r268600090,J005,001
001r307500078,J005,001
001r825400034,J005,001
001r600500094,J005,001
001r900900085,J005,001
001r573121074,J005,001
001r466981043,J005,001
001r957502005,J005,001
001r932220063,J005,001
001r605802080,J005,001
001r122110055,J005,001
001r329202064,J005,001
001r799230046,J005,001
001r763402062,J005,001
001r255030060,J005,001
001r140002012,J005,001
001r343110030,J005,001
001r128200099,J005,001
001r596130083,J005,001
001r539400031,J005,001
001r676502029,J005,001
001r183500055,J005,001
001r385300076,J005,001
001r479002041,J005,001
001r520310076,J005,001
001r859202024,J005,001
001r258600018,J005,001
001r452300001,J005,001
001r241330075,J005,001
001r102330051,J005,001
001r364891012,J005,001
001r365102014,J005,001
001r823400039,J005,001
001r478811053,J005,001
001r760971023,J005,001
001r408300058,J005,001
001r320002056,J005,001
001r100700002,J005,001
001r664200030,J005,001
001r783010037,J005,001
001r178120091,J005,001
001r197511089,J005,001
001r980802059,J005,001
001r809700090,J005,001
001r404971037,J005,001
001r208871024,J005,001
001r369791040,J005,001
001r964891055,J005,001
001r572502039,J005,001
001r572700057,J005,001
001r676210086,J005,001
001r817820070,J005,001
001r572400069,J005,001
001r262400021,J005,001
001r222111016,J005,001
001r295702017,J005,001
001r479600083,J005,001
001r617210017,J005,001
001r862300038,J005,001
001r974700019,J005,001
001r800700034,J005,001
001r861391067,J005,001
001r740820037,J005,001
001r551330013,J005,001
001r647900046,J005,001
001r964402093,J005,001
001r534281018,J005,001
001r248891090,J005,001
001r289010090,J005,001
001r895681073,J005,001
001r199500024,J005,001
001r195700084,J005,001
001r670771044,J005,001
001r124210087,J005,001
001r325991012,J005,001
001r582700029,J005,001
001r382300028,J005,001
001r622801094,J005,001
001r542300027,J005,001
001r859851082,J005,001
001r158310030,J005,001
001r892002000,J005,001
001r368600079,J005,001
001r120400058,J005,001
001r606210092,J005,001
001r832930075,J005,001
001r653210094,J005,001
001r473091082,J005,001
001r807900046,J005,001
001r556200064,J005,001
001r863102063,J005,001
001r162800056,J005,001
001r934400043,J005,001
001r778611067,J005,001
001r489500029,J005,001
001r398900073,J005,001
001r452881044,J005,001
001r322720008,J005,001
001r620300076,J005,001
001r337230063,J005,001
001r335400052,J005,001
001r674600016,J005,001
001r968130039,J005,001
001r995110018,J005,001
001r423710051,J005,001
001r644200086,J005,001
001r186212048,J005,001
001r824600044,J005,001
001r545010076,J005,001
001r666891083,J005,001
001r334700098,J005,001
001r976502096,J005,001
001r693102091,J005,001
001r230881026,J005,001
001r254320007,J005,001
001r804781029,J005,001
001r604702092,J005,001
001r843202055,J005,001
001r868112006,J005,001
001r225020055,J005,001
001r877902074,J005,001
001r509611048,J005,001
001r997500049,J005,001
001r222490053,J005,001
001r746400032,J005,001
001r751381017,J005,001
001r834020018,J005,001
001r106781092,J005,001
001r953711083,J005,001
001r563300014,J005,001
001r804991080,J005,001
001r911400060,J005,001
001r556630055,J005,001
001r860110069,J005,001
001r486112089,J005,001
001r242810000,J005,001
001r127270078,J005,001
001r275700039,J005,001
001r875500020,J005,001
001r386700043,J005,001
001r767571059,J005,001
001r608900011,J005,001
001r672400058,J005,001
001r475300093,J005,001
001r622900058,J005,001
001r379130011,J005,001
001r517110092,J005,001
001r600110069,J005,001
001r427440031,J005,001
001r854581017,J005,001
001r527500099,J005,001
001r878500069,J005,001
001r835300080,J005,001
001r566200036,J005,001
001r397120070,J005,001
001r642002062,J005,001
001r733630041,J005,001
001r886981042,J005,001
001r168811014,J005,001
001r797800059,J005,001
001r422550001,J005,001
001r493300032,J005,001
001r771681049,J005,001
001r228910089,J005,001
001r994600027,J005,001
001r758810013,J005,001
001r759802011,J005,001
001r773602096,J005,001
001r717810082,J005,001
001r437781028,J005,001
001r796330023,J005,001
001r815900012,J005,001
001r222460086,J005,001
001r218900028,J005,001
001r190102098,J005,001
001r513700088,J005,001
001r569300011,J005,001
001r307400042,J005,001
001r123010072,J005,001
001r169500018,J005,001
001r972502095,J005,001
001r360410003,J005,001
001r904900087,J005,001
001r908920066,J005,001
001r319910059,J005,001
001r542991085,J005,001
001r357520006,J005,001
001r819911075,J005,001
001r553361057,J005,001
001r910810020,J005,001
001r974330062,J005,001
001r527140031,J005,001
001r605781093,J005,001
001r132600088,J005,001
001r663130018,J005,001
001r822920014,J005,001
001r575110018,J005,001
001r162502002,J005,001
001r878800057,J005,001
001r968702082,J005,001
001r839681053,J005,001
001r404102039,J005,001
001r750800021,J005,001
001r486630073,J005,001
001r791500064,J005,001
001r353320043,J005,001
001r292500063,J005,001
001r447202091,J005,001
001r994800089,J005,001
001r871971037,J005,001
001r468400006,J005,001
001r963600068,J005,001
001r966310017,J005,001
001r885781037,J005,001
001r906202014,J005,001
001r376871001,J005,001
001r105600030,J005,001
001r778300018,J005,001
001r153400013,J005,001
001r504300045,J005,001
001r601310074,J005,001
001r876520041,J005,001
001r954602083,J005,001
001r722101071,J005,001
001r573600074,J005,001
001r263891080,J005,001
001r797600097,J005,001
001r612120026,J005,001
001r598500036,J005,001
001r800010011,J005,001
001r951420016,J005,001
001r428200066,J005,001
001r376200021,J005,001
001r959702063,J005,001
001r317200052,J005,001
001r119320084,J005,001
001r699200090,J005,001
001r143600003,J005,001
001r181681078,J005,001
001r414021081,J005,001
001r986981031,J005,001
001r920130058,J005,001
001r163381042,J005,001
001r346481070,J005,001
001r547800021,J005,001
001r315400018,J005,001
001r989300011,J005,001
001r256500086,J005,001
001r327680069,J005,001
001r786200058,J005,001
001r274981032,J005,001
001r719911086,J005,001
001r806400043,J005,001
001r374102034,J005,001
001r666530090,J005,001
001r710600081,J005,001
001r396020081,J005,001
001r125500038,J005,001
001r155400018,J005,001
001r732520073,J005,001
001r602600026,J005,001
001r267100087,J005,001
001r409300001,J005,001
001r569500073,J005,001
001r795102085,J005,001
001r322700030,J005,001
001r473130003,J005,001
001r510020005,J005,001
001r282700053,J005,001
001r290920069,J005,001
001r643500021,J005,001
001r656200053,J005,001
001r790420063,J005,001
001r549681058,J005,001
001r550110030,J005,001
001r439220069,J005,001
001r674810067,J005,001
001r609991046,J005,001
001r272002013,J005,001
001r983302058,J005,001
001r283910057,J005,001
001r526200058,J005,001
001r192112083,J005,001
001r857700034,J005,001
001r858761092,J005,001
001r523530065,J005,001
001r268521004,J005,001
001r334400010,J005,001
001r694802056,J005,001
001r218312075,J005,001
001r335420040,J005,001
001r767500055,J005,001
001r297400081,J005,001
001r652800038,J005,001
001r332500040,J005,001
001r563291070,J005,001
001r700102003,J005,001
001r750700095,J005,001
001r349320078,J005,001
001r964200097,J005,001
001r803781076,J005,001
001r848900077,J005,001
001r207700041,J005,001
001r720800015,J005,001
001r175300026,J005,001
001r864691004,J005,001
001r173791027,J005,001
001r497602065,J005,001
001r650561059,J005,001
001r469010024,J005,001
001r757900007,J005,001
001r968900010,J005,001
001r782620059,J005,001
001r203600014,J005,001
001r950700073,J005,001
001r358381002,J005,001
001r273030099,J005,001
001r961502080,J005,001
001r999810022,J005,001
001r886802067,J005,001
001r760102025,J005,001
001r272220019,J005,001
001r759530056,J005,001
001r818210048,J005,001
001r600030011,J005,001
001r845902062,J005,001
001r894300050,J005,001
001r296230043,J005,001
001r927200067,J005,001
001r239100077,J005,001
001r568620034,J005,001
001r127300072,J005,001
001r880102058,J005,001
001r385020066,J005,001
001r647800020,J005,001
001r161802047,J005,001
001r257010078,J005,001
001r588210065,J005,001
001r153321037,J005,001
001r494420099,J005,001
001r861410010,J005,001
001r866991097,J005,001
001r507802087,J005,001
001r764271013,J005,001
001r535300003,J005,001
001r410520067,J005,001
001r318500093,J005,001
001r975420051,J005,001
001r508500008,J005,001
001r427090061,J005,001
001r357261045,J005,001
001r722410086,J005,001
001r259210036,J005,001
001r121700099,J005,001
001r974900071,J005,001
001r520230028,J005,001
001r479781002,J005,001
001r186800091,J005,001
001r985400045,J005,001
001r797500061,J005,001
001r598230015,J005,001
001r506310039,J005,001
001r617802048,J005,001
001r950881092,J005,001
001r394010097,J005,001
001r934200081,J005,001
001r966600016,J005,001
001r231230077,J005,001
001r629002078,J005,001
001r730202045,J005,001
001r301010020,J005,001
001r864402004,J005,001
001r579761012,J005,001
001r387200046,J005,001
001r691300013,J005,001
001r827280099,J005,001
001r897602030,J005,001
001r265300043,J005,001
001r666502057,J005,001
001r275571071,J005,001
001r860500094,J005,001
001r429102027,J005,001
001r793130013,J005,001
001r994900015,J005,001
001r874120022,J005,001
001r732390043,J005,001
001r873302097,J005,001
001r497511056,J005,001
001r548520064,J005,001
001r243400040,J005,001
001r771802052,J005,001
001r112700080,J005,001
001r928600034,J005,001
001r499010040,J005,001
001r342330017,J005,001
001r188881090,J005,001
001r445891019,J005,001
001r581300052,J005,001
001r625600018,J005,001
001r732790067,J005,001
001r451520098,J005,001
001r128420039,J005,001
001r856530096,J005,001
001r978300096,J005,001
001r197200040,J005,001
001r982400097,J005,001
001r991530019,J005,001
001r294502003,J005,001
001r835110007,J005,001
001r205800071,J005,001
001r334600062,J005,001
001r452500063,J005,001
001r217100037,J005,001
001r279500079,J005,001
001r584200075,J005,001
001r934110044,J005,001
001r806010018,J005,001
001r772400047,J005,001
001r289591023,J005,001
001r896800095,J005,001
001r957311070,J005,001
001r562002017,J005,001
001r109400070,J005,001
001r808210076,J005,001
001r932600009,J005,001
001r101310030,J005,001
001r880600064,J005,001
001r388500087,J005,001
001r308791065,J005,001
001r584410026,J005,001
001r580500061,J005,001
001r801900049,J005,001
001r948520030,J005,001
001r332350022,J005,001
001r425400079,J005,001
001r624300078,J005,001
001r472500007,J005,001
001r587600047,J005,001
001r733300086,J005,001
001r384110051,J005,001
001r569400047,J005,001
001r955630068,J005,001
001r928300046,J005,001
001r702700041,J005,001
001r970400029,J005,001
001r538202070,J005,001
001r757820059,J005,001
001r158400067,J005,001
001r961371078,J005,001
001r830500088,J005,001
001r121300075,J005,001
001r217200063,J005,001
001r949100071,J005,001
001r653121029,J005,001
001r284800085,J005,001
001r932900097,J005,001
001r341310086,J005,001
001r475161046,J005,001
001r954800001,J005,001
001r977600031,J005,001
001r571300090,J005,001
001r798420066,J005,001
001r598881017,J005,001
001r669300010,J005,001
001r864191054,J005,001
001r599500089,J005,001
001r508411033,J005,001
001r923010093,J005,001
001r284081040,J005,001
001r936400048,J005,001
001r673300075,J005,001
001r512500073,J005,001
001r715700061,J005,001
001r641212070,J005,001
001r379200080,J005,001
001r817900018,J005,001
001r667210067,J005,001
001r339310017,J005,001
001r868391017,J005,001
001r957520049,J005,001
001r327150042,J005,001
001r875191078,J005,001
001r747500011,J005,001
001r598991032,J005,001
001r680700012,J005,001
001r986400098,J005,001
001r752800027,J005,001
001r387520012,J005,001
001r167951052,J005,001
001r911981093,J005,001
001r235130042,J005,001
001r503400028,J005,001
001r998900016,J005,001
001r398400023,J005,001
001r904781018,J005,001
001r759200091,J005,001
001r633110024,J005,001
001r410400053,J005,001
001r352600010,J005,001
001r204320057,J005,001
001r768300046,J005,001
001r412400059,J005,001
001r598600062,J005,001
001r365602064,J005,001
001r890681029,J005,001
001r393971023,J005,001
001r299500013,J005,001
001r290600093,J005,001
001r118530082,J005,001
001r545630040,J005,001
001r350700040,J005,001
001r938421094,J005,001
001r101600029,J005,001
001r676600011,J005,001
001r179300028,J005,001
001r155300082,J005,001
001r128002071,J005,001
001r937002011,J005,001
001r945410056,J005,001
001r482900093,J005,001
001r585420067,J005,001
001r619200024,J005,001
001r896110072,J005,001
001r828500019,J005,001
001r940700001,J005,001
001r940310076,J005,001
001r240300055,J005,001
001r509600087,J005,001
001r272200031,J005,001
001r590500033,J005,001
001r527881080,J005,001
001r767600081,J005,001
001r369600022,J005,001
001r118600041,J005,001
001r651212032,J005,001
001r167800010,J005,001
001r858891095,J005,001
001r437800061,J005,001
001r960871075,J005,001
001r882102054,J005,001
001r137800094,J005,001
001r115810043,J005,001
001r914781090,J005,001
001r923202010,J005,001
001r866602061,J005,001
001r263951050,J005,001
001r184600034,J005,001
001r872300010,J005,001
001r377200074,J005,001
001r288581081,J005,001
001r710330070,J005,001
001r865600074,J005,001
001r822570044,J005,001
001r543200044,J005,001
001r827440096,J005,001
001r760591087,J005,001
001r475310082,J005,001
001r444900011,J005,001
001r362900070,J005,001
001r756500040,J005,001
001r213600086,J005,001
001r690010061,J005,001
001r708200098,J005,001
001r433410035,J005,001
001r293600042,J005,001
001r570010038,J005,001
001r476002092,J005,001
001r252300023,J005,001
001r408130063,J005,001
001r883400051,J005,001
001r673010076,J005,001
001r376800007,J005,001
001r837500038,J005,001
001r401981077,J005,001
001r279571073,J005,001
001r111410028,J005,001
001r713700066,J005,001
001r217600087,J005,001
001r660900040,J005,001
001r727130030,J005,001
001r604420048,J005,001
001r470010050,J005,001
001r594500035,J005,001
001r433400046,J005,001
001r885310019,J005,001
001r540891053,J005,001
001r498200060,J005,001
001r158991099,J005,001
001r814500046,J005,001
001r800800070,J005,001
001r311700005,J005,001
001r968220076,J005,001
001r794800001,J005,001
001r905700077,J005,001
001r594600061,J005,001
001r921800046,J005,001
001r261500004,J005,001
001r159500046,J005,001
001r794600049,J005,001
001r461400056,J005,001
001r593300030,J005,001
001r522800033,J005,001
001r319100022,J005,001
001r653810080,J005,001
001r147700040,J005,001
001r815300036,J005,001
001r765702055,J005,001
001r910600069,J005,001
001r539300005,J005,001
001r245700023,J005,001
001r761500058,J005,001
001r419600061,J005,001
001r527770083,J005,001
001r210600037,J005,001
001r560600053,J005,001
001r580720001,J005,001
001r362500046,J005,001
001r543900056,J005,001
001r694671054,J005,001
001r651420049,J005,001
001r291500020,J005,001
001r688820029,J005,001
001r732202041,J005,001
001r127881015,J005,001
001r627971006,J005,001
001r127890032,J005,001
001r679120098,J005,001
001r921600084,J005,001
001r740300009,J005,001
001r992010034,J005,001
001r953010009,J005,001
001r619500012,J005,001
001r339200092,J005,001
001r229021029,J005,001
001r554681076,J005,001
001r371330080,J005,001
001r422650037,J005,001
001r188210010,J005,001
001r351700083,J005,001
001r346900027,J005,001
001r389720080,J005,001
001r355410085,J005,001
001r652400014,J005,001
001r876810050,J005,001
001r229130072,J005,001
001r753611079,J005,001
001r783500098,J005,001
001r825110035,J005,001
001r502700063,J005,001
001r128081030,J005,001
001r187210057,J005,001
001r510500077,J005,001
001r109881077,J005,001
001r458811019,J005,001
001r706702086,J005,001
001r455800009,J005,001
001r370071066,J005,001
001r276102050,J005,001
001r783400062,J005,001
001r649600054,J005,001
001r761410011,J005,001
001r334911011,J005,001
001r221500026,J005,001
001r442500091,J005,001
001r180630009,J005,001
001r674971008,J005,001
001r616010002,J005,001
001r348900023,J005,001
001r100110015,J005,001
001r331400051,J005,001
001r372600044,J005,001
001r750630036,J005,001
001r849310033,J005,001
001r966391010,J005,001
001r437900097,J005,001
001r815791032,J005,001
001r834400054,J005,001
001r369530063,J005,001
001r755500087,J005,001
001r110891082,J005,001
001r259500035,J005,001
001r187100032,J005,001
001r380891054,J005,001
001r618810046,J005,001
001r363702095,J005,001
001r129200042,J005,001
001r303600003,J005,001
001r173611080,J005,001
001r775200033,J005,001
001r553630007,J005,001
001r897010099,J005,001
001r356310002,J005,001
001r186391023,J005,001
001r254110056,J005,001
001r155951084,J005,001
001r917320009,J005,001
001r514991075,J005,001
001r759310016,J005,001
001r180600032,J005,001
001r557910018,J005,001
001r295110086,J005,001
001r397200018,J005,001
001r742900081,J005,001
001r458200072,J005,001
001r405300009,J005,001
001r766100088,J005,001
001r464600067,J005,001
001r481410089,J005,001
001r181500059,J005,001
001r216220098,J005,001
001r898600039,J005,001
001r964381016,J005,001
001r729400047,J005,001
001r585130068,J005,001
001r461410045,J005,001
001r658100023,J005,001
001r705500037,J005,001
001r230500045,J005,001
001r222640061,J005,001
001r708210087,J005,001
001r826200025,J005,001
001r959400031,J005,001
001r570600025,J005,001
001r357100004,J005,001
001r647300070,J005,001
001r175200000,J005,001
001r528600078,J005,001
001r801202071,J005,001
001r571771008,J005,001
001r556600088,J005,001
001r658500047,J005,001
001r936500074,J005,001
001r464951071,J005,001
001r461600018,J005,001
001r975571003,J005,001
001r277300011,J005,001
001r378991011,J005,001
001r353711050,J005,001
001r698121051,J005,001
001r437181042,J005,001
001r122600016,J005,001
001r562691031,J005,001
001r609400014,J005,001
001r627800076,J005,001
001r773210027,J005,001
001r365400068,J005,001
001r123300071,J005,001
001r761630051,J005,001
001r919130032,J005,001
001r557200017,J005,001
001r368400017,J005,001
001r752111076,J005,001
001r684300000,J005,001
001r376210020,J005,001
001r117200074,J005,001
001r955410028,J005,001
001r678200093,J005,001
001r441212083,J005,001
001r978500058,J005,001
001r618500069,J005,001
001r380500084,J005,001
001r959200079,J005,001
001r208500032,J005,001
001r331810064,J005,001
001r194600006,J005,001
001r418420034,J005,001
001r979361054,J005,001
001r480700035,J005,001
001r166600095,J005,001
001r370891082,J005,001
001r318600029,J005,001
001r174271042,J005,001
001r597800071,J005,001
001r706100066,J005,001
001r434500025,J005,001
001r849700068,J005,001
001r517100003,J005,001
001r297102037,J005,001
001r534881094,J005,001
001r472530074,J005,001
001r459400087,J005,001
001r869200052,J005,001
001r731600078,J005,001
001r630800098,J005,001
001r534800001,J005,001
001r735130096,J005,001
001r926010041,J005,001
001r505781004,J005,001
001r904130016,J005,001
001r132270096,J005,001
001r199771090,J005,001
001r471020082,J005,001
001r780910052,J005,001
001r422110022,J005,001
001r329300056,J005,001
001r556230031,J005,001
001r650900068,J005,001
001r496400016,J005,001
001r903600046,J005,001
001r348200011,J005,001
001r290700029,J005,001
001r528200054,J005,001
001r776781029,J005,001
001r407110032,J005,001
001r327101070,J005,001
001r463991084,J005,001
001r299300051,J005,001
001r252120049,J005,001
001r402500013,J005,001
001r833420089,J005,001
001r745300053,J005,001
001r416400060,J005,001
001r265710056,J005,001
001r326400033,J005,001
001r645102046,J005,001
001r406300052,J005,001
001r749600043,J005,001
001r115802098,J005,001
001r758891006,J005,001
001r996300034,J005,001
001r246200026,J005,001
001r710400029,J005,001
001r384620000,J005,001
001r703500032,J005,001
001r373700023,J005,001
001r135300048,J005,001
001r546002074,J005,001
001r826981030,J005,001
001r684600088,J005,001
001r864991092,J005,001
001r263110075,J005,001
001r858900049,J005,001
001r442300039,J005,001
001r254781036,J005,001
001r247110032,J005,001
001r565110046,J005,001
001r864681015,J005,001
001r167500012,J005,001
001r322580089,J005,001
001r891430094,J005,001
001r602310027,J005,001
001r540500083,J005,001
001r435300015,J005,001
001r679500034,J005,001
001r186110078,J005,001
001r309300012,J005,001
001r260891021,J005,001
001r999320061,J005,001
001r733010087,J005,001
001r554900071,J005,001
001r260700013,J005,001
001r108400017,J005,001
001r653002087,J005,001
001r329130061,J005,001
001r692020056,J005,001
001r637110025,J005,001
001r446791036,J005,001
001r693200083,J005,001
001r534010052,J005,001
001r886900059,J005,001
001r763400028,J005,001
001r844800050,J005,001
001r426900072,J005,001
001r439920071,J005,001
001r529500095,J005,001
001r839900058,J005,001
001r473500060,J005,001
001r576500096,J005,001
001r527830054,J005,001
001r185300098,J005,001
001r747600047,J005,001
001r842881037,J005,001
001r308210022,J005,001
001r336700093,J005,001
001r525991099,J005,001
001r699300016,J005,001
001r262410020,J005,001
001r721600006,J005,001
001r341110024,J005,001
001r943561003,J005,001
001r275320093,J005,001
001r751900010,J005,001
001r297800005,J005,001
001r997700001,J005,001
001r591500086,J005,001
001r967491089,J005,001
001r496971070,J005,001
001r669471040,J005,001
001r643300069,J005,001
001r288710049,J005,001
001r537781016,J005,001
001r561791014,J005,001
001r581102034,J005,001
001r560530094,J005,001
001r815200010,J005,001
001r945600029,J005,001
001r108710094,J005,001
001r986971042,J005,001
001r946661087,J005,001
001r992400069,J005,001
001r709700091,J005,001
001r264900077,J005,001
001r748300002,J005,001
001r637202006,J005,001
001r607800032,J005,001
001r150400064,J005,001
001r167991018,J005,001
001r586771024,J005,001
001r592511000,J005,001
001r343900079,J005,001
001r327640004,J005,001
001r134630051,J005,001
001r497991091,J005,001
001r936300012,J005,001
001r411700094,J005,001
001r271910089,J005,001
001r972400025,J005,001
001r476010047,J005,001
001r144400094,J005,001
001r615630013,J005,001
001r993302030,J005,001
001r928500008,J005,001
001r215600081,J005,001
001r285700001,J005,001
001r755410050,J005,001
001r777710078,J005,001
001r172600066,J005,001
001r547681052,J005,001
001r677771094,J005,001
001r101900017,J005,001
001r439530046,J005,001
001r677110003,J005,001
001r462002029,J005,001
001r897300098,J005,001
001r201630085,J005,001
001r932420025,J005,001
001r624630033,J005,001
001r652520028,J005,001
001r614600094,J005,001
001r156300035,J005,001
001r147881059,J005,001
001r432450047,J005,001
001r530530088,J005,001
001r652851054,J005,001
001r378010054,J005,001
001r168891035,J005,001
001r317300088,J005,001
001r566500024,J005,001
001r115200078,J005,001
001r831600067,J005,001
001r501810035,J005,001
001r965100013,J005,001
001r660600042,J005,001
001r227500023,J005,001
001r763781009,J005,001
001r847210001,J005,001
